"Gen 2","NVS Europa",.1773658,.0787488,.2759828
"Gen 2","Östeuropa",.2223067,.1758695,.2687438
"Gen 2","MENA+",.3511325,.3043872,.3978777
"Gen 2","VSÖ Afrika",.3599958,.2851616,.43483
"Gen 2","Asien",.1621881,.056931,.2674453
"Gen 1","NVS Europa",.2707671,.1629468,.3785875
"Gen 1","Östeuropa",.2264881,.1383947,.3145815
"Gen 1","MENA+",.3140354,.2373182,.3907526
"Gen 1","VSÖ Afrika",.3719853,.2213166,.5226539
"Gen 1","Asien",.1229504,-.0192487,.2651494
