"Flickor","SVF",.1349571,.0012226,.2686916
"Flickor","Gen 2",.0790126,-.0988661,.2568914
"Flickor","Gen 1",.1103006,-.4185956,.6391969
"Pojkar","SVF",.1001862,-.0602296,.2606019
"Pojkar","Gen 2",.0839152,-.1806211,.3484514
"Pojkar","Gen 1",.1093928,-.7825806,1.001366
