"14 år","SVF",.5528052,.5193498,.5862606
"14 år","Gen 2",.7325675,.6967942,.7683408
"14 år","Gen 1",.6462887,.5866409,.7059364
"16 år","SVF",.6573625,.6162066,.6985183
"16 år","Gen 2",.8832068,.8540653,.9123483
"16 år","Gen 1",.8573854,.8213323,.8934385
"19 år","SVF",.4989616,.4612517,.5366715
"19 år","Gen 2",.6517137,.6077234,.695704
"19 år","Gen 1",.6031358,.544156,.6621157
