"15","SVF",1.023881,.9415801,1.106182
"15","Gen 2",1.257475,1.140541,1.374408
"15","Gen 1",1.267486,1.137339,1.397633
"16","SVF",1.136802,1.048789,1.224815
"16","Gen 2",1.425911,1.324672,1.527151
"16","Gen 1",1.538939,1.424385,1.653494
"  19 år","SVF",1.493623,1.327698,1.659547
"  19 år","Gen 2",1.51404,1.380395,1.647685
"  19 år","Gen 1",1.4632,1.317231,1.609169
