"Flickor","SVF",.2330411,.0916119,.3744704
"Flickor","Gen 2",.2505886,.1282304,.3729469
"Flickor","Gen 1",.2732635,-.0214659,.5679929
"Pojkar","SVF",.3480831,.2380753,.4580909
"Pojkar","Gen 2",.3484398,.1630668,.5338128
"Pojkar","Gen 1",.320472,-.2926516,.9335957
