"Gen 2","NVS Europa",.1773658,.0788566,.275875
"Gen 2","Östeuropa",.2223067,.1759225,.2686908
"Gen 2","MENA+",.3511325,.3044384,.3978265
"Gen 2","VSÖ Afrika",.3599958,.2852483,.4347433
"Gen 2","Asien",.1621881,.0570365,.2673397
"Gen 1","NVS Europa",.1033506,.020471,.1862301
"Gen 1","Östeuropa",.258138,.2012828,.3149932
"Gen 1","MENA+",.4319845,.3700167,.4939523
"Gen 1","VSÖ Afrika",.52105,.3510155,.6910845
"Gen 1","Asien",.2620781,.1646586,.3594975
