"Gen 2","NVS Europa",.1671657,.0725958,.2617355
"Gen 2","Östeuropa",.2828392,.2339535,.331725
"Gen 2","MENA+",.3797632,.3352271,.4242993
"Gen 2","VSÖ Afrika",.3748321,.2790405,.4706237
"Gen 2","Asien",.3027835,.2073867,.3981804
"Gen 1","NVS Europa",.4935644,.1987055,.7884232
"Gen 1","Östeuropa",.2787114,.1854074,.3720154
"Gen 1","MENA+",.3705462,.2938766,.4472158
"Gen 1","VSÖ Afrika",.4506779,.2478375,.6535182
"Gen 1","Asien",.3405566,.0878109,.5933022
