"Flickor","SVF",.9917135,.9483357,1.035091
"Flickor","Gen 2",.8752271,.8008756,.9495786
"Flickor","Gen 1",.9961623,.9059948,1.08633
"Pojkar","SVF",.6478444,.6093909,.6862978
"Pojkar","Gen 2",.5853546,.5255408,.6451684
"Pojkar","Gen 1",.6417863,.5544849,.7290878
