"Flickor","Svensk bakgrund (SVF)",.1483646,-.0723685,.3690977
"Flickor","Utländsk bakgrund (Gen 1+2)",.1874609,-.0932273,.4681491
"Pojkar","Svensk bakgrund (SVF)",.217961,.068101,.367821
"Pojkar","Utländsk bakgrund (Gen 1+2)",.2263552,-.2424526,.695163
