"14","SVF",.1834927,-.0313658,.3983512
"14","Gen 2",.1992574,-.0296091,.4281239
"14","Gen 1",.2186979,-.3589723,.7963681
"15","SVF",.1741372,.0694495,.2788249
"15","Gen 2",.1766395,.1035378,.2497413
"15","Gen 1",.1170744,.0155995,.2185494
"16","SVF",.0721137,-5.501428,5.645655
"16","Gen 2",.0699627,-.493867,.6337925
"16","Gen 1",.084287,-.3943475,.5629215
"  19 år","SVF",.1113395,-4270.703,4270.925
"  19 år","Gen 2",.1126541,-80.91787,81.14318
"  19 år","Gen 1",.1065862,-4.15899,4.372163
