"14 år","SVF",.1062838,.090636,.1219316
"14 år","Gen 2",.3789566,.3302599,.4276533
"14 år","Gen 1",.4397583,.3677608,.5117557
"16 år","SVF",.0264801,.0193177,.0336424
"16 år","Gen 2",.2553885,.1915796,.3191975
"16 år","Gen 1",.3687092,.2671857,.4702326
