"Uppger en religion","Kristen",.8182718,.7862773,.8502663
"Uppger en religion","Muslim",.1418274,.1120922,.1715626
"Uppger en religion","Annan",.0399009,.0293957,.050406
"Menar att religion är ganska/mycket viktigt","Kristen",.5898044,.5342463,.6453625
"Menar att religion är ganska/mycket viktigt","Muslim",.3455476,.2890055,.4020897
"Menar att religion är ganska/mycket viktigt","Annan",.064648,.0451122,.0841838
"Menar att religion är mycket viktigt","Kristen",.4171238,.3455792,.4886684
"Menar att religion är mycket viktigt","Muslim",.5078343,.429501,.5861676
"Menar att religion är mycket viktigt","Annan",.0750419,.0435847,.1064991
