"Flickor","SVF",2.600831,2.482486,2.719177
"Flickor","Gen 2",2.417419,2.288239,2.5466
"Flickor","Gen 1",2.50488,2.339978,2.669781
"Pojkar","SVF",1.312352,1.057878,1.566826
"Pojkar","Gen 2",1.431254,1.168852,1.693657
"Pojkar","Gen 1",1.712499,1.478136,1.946861
