"Flickor","SVF",.4730571,.423995,.5221191
"Flickor","Gen 2",.3545709,.2808751,.4282668
"Flickor","Gen 1",.3323401,.251434,.4132462
"Pojkar","SVF",.5201775,.4710182,.5693368
"Pojkar","Gen 2",.3182176,.2563172,.380118
"Pojkar","Gen 1",.2434071,.1727262,.3140881
