"Bakgrund","SVF",.5170213,.4686381,.5654045
"Bakgrund","Gen 2",.1630758,.1116336,.214518
"Bakgrund","Gen 1",.0204217,.0047796,.0360638
"Ursprungsregion","Sverige",.5170213,.4686381,.5654045
"Ursprungsregion","NVS Europa",.1183435,-.0164934,.2531803
"Ursprungsregion","Östeuropa",.1206673,.0580114,.1833232
"Ursprungsregion","MENA+",.1031794,.057863,.1484957
"Ursprungsregion","VSÖ Afrika",.0359788,-.0005442,.0725018
"Ursprungsregion","Asien",.0080452,-.0036576,.019748
