"14 år","SVF",.1811336,.1616149,.2006523
"14 år","Gen 2",.3494851,.3108137,.3881564
"14 år","Gen 1",.3565387,.3115079,.4015694
"16 år","SVF",.2442104,.2220606,.2663602
"16 år","Gen 2",.3504001,.3078962,.3929039
"16 år","Gen 1",.3374252,.2831112,.3917391
"19 år","SVF",.2519518,.23097,.2729337
"19 år","Gen 2",.3057373,.2661203,.3453542
"19 år","Gen 1",.2922013,.2356616,.348741
