"SVF","Flickor",.3201549,.2847986,.3555112
"SVF","Pojkar",.3031574,.2719389,.334376
"Gen 2","Flickor",.2174633,.1600717,.2748549
"Gen 2","Pojkar",.2345607,.1682572,.3008641
"Gen 1","Flickor",.3769854,.2813634,.4726074
"Gen 1","Pojkar",.326411,.2254583,.4273637
