"Flickor","SVF",.2669725,.2081472,.3257979
"Flickor","Gen 2",.3678283,.261093,.4745635
"Flickor","Gen 1",.2791002,.1619573,.3962432
"Pojkar","SVF",.1911582,.1286543,.253662
"Pojkar","Gen 2",.3615957,.2259545,.4972369
"Pojkar","Gen 1",.2126315,.101839,.3234241
