"14","SVF",.1402265,.1213889,.159064
"14","Gen 2",.1560532,.1265319,.1855744
"14","Gen 1",.1790203,.0638265,.2942141
"15","SVF",.2109451,.1876609,.2342293
"15","Gen 2",.1966061,.1609198,.2322923
"15","Gen 1",.2536385,.2005583,.3067187
"16","SVF",.2456452,-.0454299,.5367202
"16","Gen 2",.1472102,-.0754477,.369868
"16","Gen 1",.1907361,.086799,.2946733
"  19 år","SVF",.3564293,.1089435,.6039152
"  19 år","Gen 2",.2660578,-.0296704,.561786
"  19 år","Gen 1",.2901659,-.0941852,.6745169
