"Flickor","SVF",1.182604,1.06786,1.297348
"Flickor","Gen 2",1.122039,.8443992,1.399679
"Flickor","Gen 1",.8812367,.6272203,1.135253
"Pojkar","SVF",1.205539,1.070832,1.340246
"Pojkar","Gen 2",1.525511,1.31861,1.732413
"Pojkar","Gen 1",1.307314,.9961177,1.61851
