"SVF","Flickor",.042919,.0362628,.0495752
"SVF","Pojkar",.0416434,.0328773,.0504095
"Gen 2","Flickor",.0484838,.0354575,.0615101
"Gen 2","Pojkar",.0620332,.0452313,.0788351
"Gen 1","Flickor",.0704429,.0465909,.094295
"Gen 1","Pojkar",.0895126,.0445063,.1345189
