"Flickor","SVF",.7951722,.0048436,1.585501
"Flickor","Gen 2",1.881824,-.0351218,3.798769
"Flickor","Gen 1",2.553742,-.9704741,6.077959
"Pojkar","SVF",4.986323,2.177936,7.794712
"Pojkar","Gen 2",8.379112,3.05045,13.70777
"Pojkar","Gen 1",10.85923,-9.579265,31.29773
