"Flickor","SVF",1.545972,1.499851,1.592093
"Flickor","Gen 2",1.472008,1.350209,1.593808
"Flickor","Gen 1",1.538989,1.398549,1.679429
"Pojkar","SVF",1.429904,1.373968,1.485841
"Pojkar","Gen 2",1.284227,1.16389,1.404563
"Pojkar","Gen 1",1.298741,1.04446,1.553022
