"Flickor","SVF",17.321,13.42487,21.21712
"Flickor","Gen 2",13.68636,6.665997,20.70672
"Flickor","Gen 1",12.2399,4.480335,19.99947
"Pojkar","SVF",14.29796,9.893595,18.70232
"Pojkar","Gen 2",15.43703,8.467543,22.40651
"Pojkar","Gen 1",8.948573,1.388439,16.50871
