"14","SVF",2.488967,2.43926,2.538675
"14","Gen 2",2.55718,2.463889,2.650471
"14","Gen 1",2.772025,2.581262,2.962788
"15","SVF",2.588829,2.527039,2.650619
"15","Gen 2",2.683112,2.5895,2.776725
"15","Gen 1",2.757938,2.615067,2.900809
"16","SVF",2.947363,2.851686,3.043039
"16","Gen 2",2.754831,2.669424,2.840238
"16","Gen 1",2.939166,2.718773,3.159559
"  19 år","SVF",2.666933,2.585178,2.748688
"  19 år","Gen 2",2.635217,2.534112,2.736323
"  19 år","Gen 1",2.830469,2.715032,2.945906
