"Bakgrund","SVF",.2315584,.1872703,.2758464
"Bakgrund","Gen 2",.3656284,.2825412,.4487156
"Bakgrund","Gen 1",.2477022,.1636488,.3317555
"RECODE of origin (Ursprungsregion)","Europa",.3276771,.2169497,.4384044
"RECODE of origin (Ursprungsregion)","   Utomeuropa",.3379119,.264438,.4113857
"Kön","Flickor",.2839645,.2353176,.3326114
"Kön","Pojkar",.2108945,.1555482,.2662409
