"14","SVF",.0763599,.0665598,.08616
"14","Gen 2",.0833451,.0667089,.0999814
"14","Gen 1",.0716754,.0462484,.0971023
"15","SVF",.0814013,.0722074,.0905952
"15","Gen 2",.0901683,.0679708,.1123658
"15","Gen 1",.0469499,.0301921,.0637078
"16","SVF",.0394906,.0307948,.0481864
"16","Gen 2",.0340363,.0191355,.0489371
"16","Gen 1",.039591,.0168758,.0623063
"  19 år","SVF",.0359436,.0277815,.0441058
"  19 år","Gen 2",.0348822,.0221606,.0476038
"  19 år","Gen 1",.0232962,.0065246,.0400678
