"Flickor","SVF",.013288,.0071506,.0194253
"Flickor","Gen 2",.0194018,.0037911,.0350125
"Flickor","Gen 1",.0674437,.0025166,.1323708
"Pojkar","SVF",.0397248,.0235993,.0558502
"Pojkar","Gen 2",.0728047,.0356542,.1099552
"Pojkar","Gen 1",.0709944,.0113466,.1306422
