Flickor,SVF,.18721282,.16479917,.20962648
Flickor,Gen 2,.67989945,.63066918,.72912973
Flickor,Gen 1,.69604152,.6461429,.74594009
Pojkar,SVF,.17516848,.15391809,.1964189
Pojkar,Gen 2,.62162459,.57217348,.6710757
Pojkar,Gen 1,.58793443,.52207905,.65378982
