Flickor,SVF,1.7899137,1.6395026,1.9403248
Flickor,Gen 2,2.6091266,2.3554723,2.8627806
Flickor,Gen 1,2.6048861,2.2721152,2.9376569
Pojkar,SVF,1.9321505,1.7733041,2.0909967
Pojkar,Gen 2,2.8877418,2.697206,3.0782773
Pojkar,Gen 1,3.0580981,2.5745585,3.5416374
